time, total_mem, dirty, cache, used_mem
191.650538, 268000.000000, 2450.000000, 52450.000000, 102450.000000
191.666667, 268000.000000, 2500.000000, 52500.000000, 102500.000000
191.682796, 268000.000000, 2550.000000, 52550.000000, 102550.000000
191.698925, 268000.000000, 2600.000000, 52600.000000, 102600.000000
191.715054, 268000.000000, 2650.000000, 52650.000000, 102650.000000
191.731183, 268000.000000, 2700.000000, 52700.000000, 102700.000000
191.747312, 268000.000000, 2750.000000, 52750.000000, 102750.000000
191.763441, 268000.000000, 2800.000000, 52800.000000, 102800.000000
191.779570, 268000.000000, 2850.000000, 52850.000000, 102850.000000
191.795699, 268000.000000, 2900.000000, 52900.000000, 102900.000000
191.811828, 268000.000000, 2950.000000, 52950.000000, 102950.000000
191.827957, 268000.000000, 3000.000000, 53000.000000, 103000.000000
191.844086, 268000.000000, 3050.000000, 53050.000000, 103050.000000
191.860215, 268000.000000, 3100.000000, 53100.000000, 103100.000000
191.876344, 268000.000000, 3150.000000, 53150.000000, 103150.000000
191.892473, 268000.000000, 3200.000000, 53200.000000, 103200.000000
191.908602, 268000.000000, 3250.000000, 53250.000000, 103250.000000
191.924731, 268000.000000, 3300.000000, 53300.000000, 103300.000000
191.940860, 268000.000000, 3350.000000, 53350.000000, 103350.000000
191.956989, 268000.000000, 3400.000000, 53400.000000, 103400.000000
191.973118, 268000.000000, 3450.000000, 53450.000000, 103450.000000
191.989247, 268000.000000, 3500.000000, 53500.000000, 103500.000000
192.005376, 268000.000000, 3550.000000, 53550.000000, 103550.000000
192.021505, 268000.000000, 3600.000000, 53600.000000, 103600.000000
192.037634, 268000.000000, 3650.000000, 53650.000000, 103650.000000
192.053763, 268000.000000, 3700.000000, 53700.000000, 103700.000000
192.069892, 268000.000000, 3750.000000, 53750.000000, 103750.000000
192.086022, 268000.000000, 3800.000000, 53800.000000, 103800.000000
192.102151, 268000.000000, 3850.000000, 53850.000000, 103850.000000
192.118280, 268000.000000, 3900.000000, 53900.000000, 103900.000000
192.134409, 268000.000000, 3950.000000, 53950.000000, 103950.000000
192.150538, 268000.000000, 4000.000000, 54000.000000, 104000.000000
192.166667, 268000.000000, 4050.000000, 54050.000000, 104050.000000
192.182796, 268000.000000, 4100.000000, 54100.000000, 104100.000000
192.198925, 268000.000000, 4150.000000, 54150.000000, 104150.000000
192.215054, 268000.000000, 4200.000000, 54200.000000, 104200.000000
192.231183, 268000.000000, 4250.000000, 54250.000000, 104250.000000
192.247312, 268000.000000, 4300.000000, 54300.000000, 104300.000000
192.263441, 268000.000000, 4350.000000, 54350.000000, 104350.000000
192.279570, 268000.000000, 4400.000000, 54400.000000, 104400.000000
192.295699, 268000.000000, 4450.000000, 54450.000000, 104450.000000
192.311828, 268000.000000, 4500.000000, 54500.000000, 104500.000000
192.327957, 268000.000000, 4550.000000, 54550.000000, 104550.000000
192.344086, 268000.000000, 4600.000000, 54600.000000, 104600.000000
192.360215, 268000.000000, 4650.000000, 54650.000000, 104650.000000
192.376344, 268000.000000, 4700.000000, 54700.000000, 104700.000000
192.392473, 268000.000000, 4750.000000, 54750.000000, 104750.000000
192.408602, 268000.000000, 4800.000000, 54800.000000, 104800.000000
192.424731, 268000.000000, 4850.000000, 54850.000000, 104850.000000
192.440860, 268000.000000, 4900.000000, 54900.000000, 104900.000000
192.456989, 268000.000000, 4950.000000, 54950.000000, 104950.000000
192.473118, 268000.000000, 5000.000000, 55000.000000, 105000.000000
192.489247, 268000.000000, 5050.000000, 55050.000000, 105050.000000
192.505376, 268000.000000, 5100.000000, 55100.000000, 105100.000000
192.521505, 268000.000000, 5150.000000, 55150.000000, 105150.000000
192.537634, 268000.000000, 5200.000000, 55200.000000, 105200.000000
192.553763, 268000.000000, 5250.000000, 55250.000000, 105250.000000
192.569892, 268000.000000, 5300.000000, 55300.000000, 105300.000000
192.586022, 268000.000000, 5350.000000, 55350.000000, 105350.000000
192.602151, 268000.000000, 5400.000000, 55400.000000, 105400.000000
192.618280, 268000.000000, 5450.000000, 55450.000000, 105450.000000
192.634409, 268000.000000, 5500.000000, 55500.000000, 105500.000000
192.650538, 268000.000000, 5550.000000, 55550.000000, 105550.000000
192.666667, 268000.000000, 5600.000000, 55600.000000, 105600.000000
192.682796, 268000.000000, 5650.000000, 55650.000000, 105650.000000
192.698925, 268000.000000, 5700.000000, 55700.000000, 105700.000000
192.715054, 268000.000000, 5750.000000, 55750.000000, 105750.000000
192.731183, 268000.000000, 5800.000000, 55800.000000, 105800.000000
192.747312, 268000.000000, 5850.000000, 55850.000000, 105850.000000
192.763441, 268000.000000, 5900.000000, 55900.000000, 105900.000000
192.779570, 268000.000000, 5950.000000, 55950.000000, 105950.000000
192.795699, 268000.000000, 6000.000000, 56000.000000, 106000.000000
192.811828, 268000.000000, 6050.000000, 56050.000000, 106050.000000
192.827957, 268000.000000, 6100.000000, 56100.000000, 106100.000000
192.844086, 268000.000000, 6150.000000, 56150.000000, 106150.000000
192.860215, 268000.000000, 6200.000000, 56200.000000, 106200.000000
192.876344, 268000.000000, 6250.000000, 56250.000000, 106250.000000
192.892473, 268000.000000, 6300.000000, 56300.000000, 106300.000000
192.908602, 268000.000000, 6350.000000, 56350.000000, 106350.000000
192.924731, 268000.000000, 6400.000000, 56400.000000, 106400.000000
192.940860, 268000.000000, 6450.000000, 56450.000000, 106450.000000
192.956989, 268000.000000, 6500.000000, 56500.000000, 106500.000000
192.973118, 268000.000000, 6550.000000, 56550.000000, 106550.000000
192.989247, 268000.000000, 6600.000000, 56600.000000, 106600.000000
193.005376, 268000.000000, 6650.000000, 56650.000000, 106650.000000
193.021505, 268000.000000, 6700.000000, 56700.000000, 106700.000000
193.037634, 268000.000000, 6750.000000, 56750.000000, 106750.000000
193.053763, 268000.000000, 6800.000000, 56800.000000, 106800.000000
193.069892, 268000.000000, 6850.000000, 56850.000000, 106850.000000
193.086022, 268000.000000, 6900.000000, 56900.000000, 106900.000000
193.102151, 268000.000000, 6950.000000, 56950.000000, 106950.000000
193.118280, 268000.000000, 7000.000000, 57000.000000, 107000.000000
193.134409, 268000.000000, 7050.000000, 57050.000000, 107050.000000
193.150538, 268000.000000, 7100.000000, 57100.000000, 107100.000000
193.166667, 268000.000000, 7150.000000, 57150.000000, 107150.000000
193.182796, 268000.000000, 7200.000000, 57200.000000, 107200.000000
193.198925, 268000.000000, 7250.000000, 57250.000000, 107250.000000
193.215054, 268000.000000, 7300.000000, 57300.000000, 107300.000000
193.231183, 268000.000000, 7350.000000, 57350.000000, 107350.000000
193.247312, 268000.000000, 7400.000000, 57400.000000, 107400.000000
193.263441, 268000.000000, 7450.000000, 57450.000000, 107450.000000
193.279570, 268000.000000, 7500.000000, 57500.000000, 107500.000000
193.295699, 268000.000000, 7550.000000, 57550.000000, 107550.000000
193.311828, 268000.000000, 7600.000000, 57600.000000, 107600.000000
193.327957, 268000.000000, 7650.000000, 57650.000000, 107650.000000
193.344086, 268000.000000, 7700.000000, 57700.000000, 107700.000000
193.360215, 268000.000000, 7750.000000, 57750.000000, 107750.000000
193.376344, 268000.000000, 7800.000000, 57800.000000, 107800.000000
193.392473, 268000.000000, 7850.000000, 57850.000000, 107850.000000
193.408602, 268000.000000, 7900.000000, 57900.000000, 107900.000000
193.424731, 268000.000000, 7950.000000, 57950.000000, 107950.000000
193.440860, 268000.000000, 8000.000000, 58000.000000, 108000.000000
193.456989, 268000.000000, 8050.000000, 58050.000000, 108050.000000
193.473118, 268000.000000, 8100.000000, 58100.000000, 108100.000000
193.489247, 268000.000000, 8150.000000, 58150.000000, 108150.000000
193.505376, 268000.000000, 8200.000000, 58200.000000, 108200.000000
193.521505, 268000.000000, 8250.000000, 58250.000000, 108250.000000
193.537634, 268000.000000, 8300.000000, 58300.000000, 108300.000000
193.553763, 268000.000000, 8350.000000, 58350.000000, 108350.000000
193.569892, 268000.000000, 8400.000000, 58400.000000, 108400.000000
193.586022, 268000.000000, 8450.000000, 58450.000000, 108450.000000
193.602151, 268000.000000, 8500.000000, 58500.000000, 108500.000000
193.618280, 268000.000000, 8550.000000, 58550.000000, 108550.000000
193.634409, 268000.000000, 8600.000000, 58600.000000, 108600.000000
193.650538, 268000.000000, 8650.000000, 58650.000000, 108650.000000
193.666667, 268000.000000, 8700.000000, 58700.000000, 108700.000000
193.682796, 268000.000000, 8750.000000, 58750.000000, 108750.000000
193.698925, 268000.000000, 8800.000000, 58800.000000, 108800.000000
193.715054, 268000.000000, 8850.000000, 58850.000000, 108850.000000
193.731183, 268000.000000, 8900.000000, 58900.000000, 108900.000000
193.747312, 268000.000000, 8950.000000, 58950.000000, 108950.000000
193.763441, 268000.000000, 9000.000000, 59000.000000, 109000.000000
193.779570, 268000.000000, 9050.000000, 59050.000000, 109050.000000
193.795699, 268000.000000, 9100.000000, 59100.000000, 109100.000000
193.811828, 268000.000000, 9150.000000, 59150.000000, 109150.000000
193.827957, 268000.000000, 9200.000000, 59200.000000, 109200.000000
193.844086, 268000.000000, 9250.000000, 59250.000000, 109250.000000
193.860215, 268000.000000, 9300.000000, 59300.000000, 109300.000000
193.876344, 268000.000000, 9350.000000, 59350.000000, 109350.000000
193.892473, 268000.000000, 9400.000000, 59400.000000, 109400.000000
193.908602, 268000.000000, 9450.000000, 59450.000000, 109450.000000
193.924731, 268000.000000, 9500.000000, 59500.000000, 109500.000000
193.940860, 268000.000000, 9550.000000, 59550.000000, 109550.000000
193.956989, 268000.000000, 9600.000000, 59600.000000, 109600.000000
193.973118, 268000.000000, 9650.000000, 59650.000000, 109650.000000
193.989247, 268000.000000, 9700.000000, 59700.000000, 109700.000000
194.005376, 268000.000000, 9750.000000, 59750.000000, 109750.000000
194.021505, 268000.000000, 9800.000000, 59800.000000, 109800.000000
194.037634, 268000.000000, 9850.000000, 59850.000000, 109850.000000
194.053763, 268000.000000, 9900.000000, 59900.000000, 109900.000000
194.069892, 268000.000000, 9950.000000, 59950.000000, 109950.000000
194.086022, 268000.000000, 10000.000000, 60000.000000, 110000.000000
194.102151, 268000.000000, 10050.000000, 60050.000000, 110050.000000
194.118280, 268000.000000, 10100.000000, 60100.000000, 110100.000000
194.134409, 268000.000000, 10150.000000, 60150.000000, 110150.000000
194.150538, 268000.000000, 10200.000000, 60200.000000, 110200.000000
194.166667, 268000.000000, 10250.000000, 60250.000000, 110250.000000
194.182796, 268000.000000, 10300.000000, 60300.000000, 110300.000000
194.198925, 268000.000000, 10350.000000, 60350.000000, 110350.000000
194.215054, 268000.000000, 10400.000000, 60400.000000, 110400.000000
194.231183, 268000.000000, 10450.000000, 60450.000000, 110450.000000
194.247312, 268000.000000, 10500.000000, 60500.000000, 110500.000000
194.263441, 268000.000000, 10550.000000, 60550.000000, 110550.000000
194.279570, 268000.000000, 10600.000000, 60600.000000, 110600.000000
194.295699, 268000.000000, 10650.000000, 60650.000000, 110650.000000
194.311828, 268000.000000, 10700.000000, 60700.000000, 110700.000000
194.327957, 268000.000000, 10750.000000, 60750.000000, 110750.000000
194.344086, 268000.000000, 10800.000000, 60800.000000, 110800.000000
194.360215, 268000.000000, 10850.000000, 60850.000000, 110850.000000
194.376344, 268000.000000, 10900.000000, 60900.000000, 110900.000000
194.392473, 268000.000000, 10950.000000, 60950.000000, 110950.000000
194.408602, 268000.000000, 11000.000000, 61000.000000, 111000.000000
194.424731, 268000.000000, 11050.000000, 61050.000000, 111050.000000
194.440860, 268000.000000, 11100.000000, 61100.000000, 111100.000000
194.456989, 268000.000000, 11150.000000, 61150.000000, 111150.000000
194.473118, 268000.000000, 11200.000000, 61200.000000, 111200.000000
194.489247, 268000.000000, 11250.000000, 61250.000000, 111250.000000
194.505376, 268000.000000, 11300.000000, 61300.000000, 111300.000000
194.521505, 268000.000000, 11350.000000, 61350.000000, 111350.000000
194.537634, 268000.000000, 11400.000000, 61400.000000, 111400.000000
194.553763, 268000.000000, 11450.000000, 61450.000000, 111450.000000
194.569892, 268000.000000, 11500.000000, 61500.000000, 111500.000000
194.586022, 268000.000000, 11550.000000, 61550.000000, 111550.000000
194.602151, 268000.000000, 11600.000000, 61600.000000, 111600.000000
194.618280, 268000.000000, 11650.000000, 61650.000000, 111650.000000
194.634409, 268000.000000, 11700.000000, 61700.000000, 111700.000000
194.650538, 268000.000000, 11750.000000, 61750.000000, 111750.000000
194.666667, 268000.000000, 11800.000000, 61800.000000, 111800.000000
194.682796, 268000.000000, 11850.000000, 61850.000000, 111850.000000
194.698925, 268000.000000, 11900.000000, 61900.000000, 111900.000000
194.715054, 268000.000000, 11950.000000, 61950.000000, 111950.000000
194.731183, 268000.000000, 12000.000000, 62000.000000, 112000.000000
194.747312, 268000.000000, 12050.000000, 62050.000000, 112050.000000
194.763441, 268000.000000, 12100.000000, 62100.000000, 112100.000000
194.779570, 268000.000000, 12150.000000, 62150.000000, 112150.000000
194.795699, 268000.000000, 12200.000000, 62200.000000, 112200.000000
194.811828, 268000.000000, 12250.000000, 62250.000000, 112250.000000
194.827957, 268000.000000, 12300.000000, 62300.000000, 112300.000000
194.844086, 268000.000000, 12350.000000, 62350.000000, 112350.000000
194.860215, 268000.000000, 12400.000000, 62400.000000, 112400.000000
194.876344, 268000.000000, 12450.000000, 62450.000000, 112450.000000
194.892473, 268000.000000, 12500.000000, 62500.000000, 112500.000000
194.908602, 268000.000000, 12550.000000, 62550.000000, 112550.000000
194.924731, 268000.000000, 12600.000000, 62600.000000, 112600.000000
194.940860, 268000.000000, 12650.000000, 62650.000000, 112650.000000
194.956989, 268000.000000, 12700.000000, 62700.000000, 112700.000000
194.973118, 268000.000000, 12750.000000, 62750.000000, 112750.000000
194.989247, 268000.000000, 12800.000000, 62800.000000, 112800.000000
195.000000, 268000.000000, 12850.000000, 62850.000000, 112850.000000
195.000000, 268000.000000, 12850.000000, 62850.000000, 112850.000000
195.005376, 268000.000000, 12850.000000, 62850.000000, 112850.000000
195.021505, 268000.000000, 12900.000000, 62900.000000, 112900.000000
195.037634, 268000.000000, 12950.000000, 62950.000000, 112950.000000
195.053763, 268000.000000, 13000.000000, 63000.000000, 113000.000000
195.069892, 268000.000000, 13050.000000, 63050.000000, 113050.000000
195.086022, 268000.000000, 13100.000000, 63100.000000, 113100.000000
195.102151, 268000.000000, 13150.000000, 63150.000000, 113150.000000
195.118280, 268000.000000, 13200.000000, 63200.000000, 113200.000000
195.134409, 268000.000000, 13250.000000, 63250.000000, 113250.000000
195.150538, 268000.000000, 13300.000000, 63300.000000, 113300.000000
195.166667, 268000.000000, 13350.000000, 63350.000000, 113350.000000
195.182796, 268000.000000, 13400.000000, 63400.000000, 113400.000000
195.198925, 268000.000000, 13450.000000, 63450.000000, 113450.000000
195.215054, 268000.000000, 13500.000000, 63500.000000, 113500.000000
195.231183, 268000.000000, 13550.000000, 63550.000000, 113550.000000
195.247312, 268000.000000, 13600.000000, 63600.000000, 113600.000000
195.263441, 268000.000000, 13650.000000, 63650.000000, 113650.000000
195.279570, 268000.000000, 13700.000000, 63700.000000, 113700.000000
195.295699, 268000.000000, 13750.000000, 63750.000000, 113750.000000
195.311828, 268000.000000, 13800.000000, 63800.000000, 113800.000000
195.327957, 268000.000000, 13850.000000, 63850.000000, 113850.000000
195.344086, 268000.000000, 13900.000000, 63900.000000, 113900.000000
195.360215, 268000.000000, 13950.000000, 63950.000000, 113950.000000
195.376344, 268000.000000, 14000.000000, 64000.000000, 114000.000000
195.392473, 268000.000000, 14050.000000, 64050.000000, 114050.000000
195.408602, 268000.000000, 14100.000000, 64100.000000, 114100.000000
195.424731, 268000.000000, 14150.000000, 64150.000000, 114150.000000
195.440860, 268000.000000, 14200.000000, 64200.000000, 114200.000000
195.456989, 268000.000000, 14250.000000, 64250.000000, 114250.000000
195.473118, 268000.000000, 14300.000000, 64300.000000, 114300.000000
195.489247, 268000.000000, 14350.000000, 64350.000000, 114350.000000
195.505376, 268000.000000, 14400.000000, 64400.000000, 114400.000000
195.521505, 268000.000000, 14450.000000, 64450.000000, 114450.000000
195.537634, 268000.000000, 14500.000000, 64500.000000, 114500.000000
195.553763, 268000.000000, 14550.000000, 64550.000000, 114550.000000
195.569892, 268000.000000, 14600.000000, 64600.000000, 114600.000000
195.586022, 268000.000000, 14650.000000, 64650.000000, 114650.000000
195.602151, 268000.000000, 14700.000000, 64700.000000, 114700.000000
195.618280, 268000.000000, 14750.000000, 64750.000000, 114750.000000
195.634409, 268000.000000, 14800.000000, 64800.000000, 114800.000000
195.650538, 268000.000000, 14850.000000, 64850.000000, 114850.000000
195.666667, 268000.000000, 14900.000000, 64900.000000, 114900.000000
195.682796, 268000.000000, 14950.000000, 64950.000000, 114950.000000
195.698925, 268000.000000, 15000.000000, 65000.000000, 115000.000000
195.715054, 268000.000000, 15050.000000, 65050.000000, 115050.000000
195.731183, 268000.000000, 15100.000000, 65100.000000, 115100.000000
195.747312, 268000.000000, 15150.000000, 65150.000000, 115150.000000
195.763441, 268000.000000, 15200.000000, 65200.000000, 115200.000000
195.779570, 268000.000000, 15250.000000, 65250.000000, 115250.000000
195.795699, 268000.000000, 15300.000000, 65300.000000, 115300.000000
195.811828, 268000.000000, 15350.000000, 65350.000000, 115350.000000
195.827957, 268000.000000, 15400.000000, 65400.000000, 115400.000000
195.844086, 268000.000000, 15450.000000, 65450.000000, 115450.000000
195.860215, 268000.000000, 15500.000000, 65500.000000, 115500.000000
195.876344, 268000.000000, 15550.000000, 65550.000000, 115550.000000
195.892473, 268000.000000, 15600.000000, 65600.000000, 115600.000000
195.908602, 268000.000000, 15650.000000, 65650.000000, 115650.000000
195.924731, 268000.000000, 15700.000000, 65700.000000, 115700.000000
195.940860, 268000.000000, 15750.000000, 65750.000000, 115750.000000
195.956989, 268000.000000, 15800.000000, 65800.000000, 115800.000000
195.973118, 268000.000000, 15850.000000, 65850.000000, 115850.000000
195.989247, 268000.000000, 15900.000000, 65900.000000, 115900.000000
196.005376, 268000.000000, 15950.000000, 65950.000000, 115950.000000
196.021505, 268000.000000, 16000.000000, 66000.000000, 116000.000000
196.037634, 268000.000000, 16050.000000, 66050.000000, 116050.000000
196.053763, 268000.000000, 16100.000000, 66100.000000, 116100.000000
196.069892, 268000.000000, 16150.000000, 66150.000000, 116150.000000
196.086022, 268000.000000, 16200.000000, 66200.000000, 116200.000000
196.102151, 268000.000000, 16250.000000, 66250.000000, 116250.000000
196.118280, 268000.000000, 16300.000000, 66300.000000, 116300.000000
196.134409, 268000.000000, 16350.000000, 66350.000000, 116350.000000
196.150538, 268000.000000, 16400.000000, 66400.000000, 116400.000000
196.166667, 268000.000000, 16450.000000, 66450.000000, 116450.000000
196.182796, 268000.000000, 16500.000000, 66500.000000, 116500.000000
196.198925, 268000.000000, 16550.000000, 66550.000000, 116550.000000
196.215054, 268000.000000, 16600.000000, 66600.000000, 116600.000000
196.231183, 268000.000000, 16650.000000, 66650.000000, 116650.000000
196.247312, 268000.000000, 16700.000000, 66700.000000, 116700.000000
196.263441, 268000.000000, 16750.000000, 66750.000000, 116750.000000
196.279570, 268000.000000, 16800.000000, 66800.000000, 116800.000000
196.295699, 268000.000000, 16850.000000, 66850.000000, 116850.000000
196.311828, 268000.000000, 16900.000000, 66900.000000, 116900.000000
196.327957, 268000.000000, 16950.000000, 66950.000000, 116950.000000
196.344086, 268000.000000, 17000.000000, 67000.000000, 117000.000000
196.360215, 268000.000000, 17050.000000, 67050.000000, 117050.000000
196.376344, 268000.000000, 17100.000000, 67100.000000, 117100.000000
